filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,1,,AbbVie Inc. Common Stock,AbbVie Inc. Common Stock,ABBV,ABBV,ST,P,2024-12-06,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,AbbVie Inc. Common Stock (ABBV) [ST] Filing Status: New,AbbVie Inc. Common Stock (ABBV) [ST],P,12/06/2024,01/06/2025,"$1,001 - $15,000",,"AbbVie Inc. Common Stock (ABBV) [ST] P 12/06/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ABBV,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,2,,"Alliance Resource Partners, L.P. - Common Units Representing Limited Partnership Interests","Alliance Resource Partners, L.P. - Common Units Representing Limited Partnership Interests",ARLP,ARLP,ST,S (partial),2024-12-06,2025-01-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,"Alliance Resource Partners, L.P. - Common Units Representing Limited Partnership Interests (ARLP) [ST]","Alliance Resource Partners, L.P. - Common Units Representing Limited Partnership Interests (ARLP) [ST]",S (partial),12/06/2024,01/06/2025,"$15,001 - $50,000",Filing Status: New,"Alliance Resource Partners, L.P. - Common Units Representing Limited Partnership Interests (ARLP) [ST] S (partial) 12/06/2024 01/06/2025 $15,001 - $50,000 Filing Status: New",,,False,100,ARLP,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,3,,"American Electric Power Company, Inc.","American Electric Power Company, Inc.",AEP,AEP,ST,P,2024-12-06,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,"American Electric Power Company, Inc. (AEP) [ST] Filing Status: New","American Electric Power Company, Inc. (AEP) [ST]",P,12/06/2024,01/06/2025,"$1,001 - $15,000",,"American Electric Power Company, Inc. (AEP) [ST] P 12/06/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AEP,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,4,,Amgen Inc. - Common Stock,Amgen Inc. - Common Stock,AMGN,AMGN,ST,P,2024-12-06,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Amgen Inc. - Common Stock (AMGN) [ST],Amgen Inc. - Common Stock (AMGN) [ST],P,12/06/2024,01/06/2025,"$1,001 - $15,000",Filing Status: New,"Amgen Inc. - Common Stock (AMGN) [ST] P 12/06/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AMGN,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,5,,Ardmore Shipping Corporation Common Stock,Ardmore Shipping Corporation Common Stock,ASC,ASC,ST,S (partial),2024-12-06,2025-01-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Ardmore Shipping Corporation Common Stock (ASC) [ST] Filing Status: New,Ardmore Shipping Corporation Common Stock (ASC) [ST],S (partial),12/06/2024,01/06/2025,"$15,001 - $50,000",,"Ardmore Shipping Corporation Common Stock (ASC) [ST] S (partial) 12/06/2024 01/06/2025 $15,001 - $50,000 Filing Status: New",,,False,100,ASC,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,6,,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A","AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",T$A,T$A,ST,S,2024-12-06,2025-01-06,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A (T$A) [ST]","AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A (T$A) [ST]",S,12/06/2024,01/06/2025,"$50,001 - $100,000",Filing Status: New,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A (T$A) [ST] S 12/06/2024 01/06/2025 $50,001 - $100,000 Filing Status: New",,,False,100,T$A,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,7,,Bristol-Myers Squibb Company Common Stock,Bristol-Myers Squibb Company Common Stock,BMY,BMY,ST,P,2024-12-06,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Bristol-Myers Squibb Company Common Stock (BMY) [ST] Filing Status: New,Bristol-Myers Squibb Company Common Stock (BMY) [ST],P,12/06/2024,01/06/2025,"$1,001 - $15,000",,"Bristol-Myers Squibb Company Common Stock (BMY) [ST] P 12/06/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,BMY,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,8,,Duke Energy Corporation,Duke Energy Corporation,DUK,DUK,ST,P,2024-12-06,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Duke Energy Corporation (DUK) [ST],Duke Energy Corporation (DUK) [ST],P,12/06/2024,01/06/2025,"$1,001 - $15,000",Filing Status: New,"Duke Energy Corporation (DUK) [ST] P 12/06/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DUK,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,9,,Ellington Financial Inc. 7.00% Series D Cumulative Perpetual Redeemable Preferred Stock,Ellington Financial Inc. 7.00% Series D Cumulative Perpetual Redeemable Preferred Stock,EFC$D,EFC$D,ST,P,2024-12-30,2025-01-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Ellington Financial Inc. 7.00% Series D Cumulative Perpetual Redeemable Preferred Stock (EFC$D) [ST] Filing Status: New,Ellington Financial Inc. 7.00% Series D Cumulative Perpetual Redeemable Preferred Stock (EFC$D) [ST],P,12/30/2024,01/06/2025,"$1,001 - $15,000",,"Ellington Financial Inc. 7.00% Series D Cumulative Perpetual Redeemable Preferred Stock (EFC$D) [ST] P 12/30/2024 01/06/2025 $1,001 - $15,000 Filing Status: New",,,False,100,EFC$D,accepted,house_ptr_structure+v8_1,False,False,False,12/30/2024,False,,valid_range
20026516,Hon. Virginia Foxx,Member,NC05,20026516.pdf,2025,10,,Energy Transfer LP Common Units,Energy Transfer LP Common Units,ET,ET,ST,S (partial),2024-12-06,2025-01-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026516.pdf,,,,Energy Transfer LP Common Units (ET) [ST],Energy Transfer LP Common Units (ET) [ST],S (partial),12/06/2024,01/06/2025,"$15,001 - $50,000",Filing Status: New,"Energy Transfer LP Common Units (ET) [ST] S (partial) 12/06/2024 01/06/2025 $15,001 - $50,000 Filing Status: New",,,False,100,ET,accepted,house_ptr_structure+v8_1,False,False,False,12/06/2024,False,,valid_range
