filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,28,,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,P,2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Chevron Corporation Common Stock (CVX) [ST],Chevron Corporation Common Stock (CVX) [ST],P,10/17/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Chevron Corporation Common Stock (CVX) [ST] P 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CVX,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,29,,"Chula Vista, CA Elementary School Bonds","Chula Vista, CA Elementary School Bonds",,,GS,S,2025-10-03,2025-11-12,250001.0,500000.0,,"$250,001 - $500,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Chula Vista, CA Elementary School Bonds [GS] Filing Status: New Subholding Of: 150 Main Street Trust >","Chula Vista, CA Elementary School Bonds [GS]",S Bank of America,10/03/2025,11/12/2025,"$250,001 - $500,000",,"Chula Vista, CA Elementary School Bonds [GS] S 10/03/2025 11/12/2025 $250,001 - $500,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,,not_applicable,,False,False,False,10/03/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,30,,"Cloudflare, Inc. Class A Common Stock","Cloudflare, Inc. Class A Common Stock",NET,NET,ST,P,2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Cloudflare, Inc. Class A Common Stock (NET) [ST]","Cloudflare, Inc. Class A Common Stock (NET) [ST]",P,10/17/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Cloudflare, Inc. Class A Common Stock (NET) [ST] P 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,NET,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,31,,Cohen & Steers Inc Common Stock,Cohen & Steers Inc Common Stock,CNS,CNS,ST,P,2025-10-30,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Cohen & Steers Inc Common Stock (CNS) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Cohen & Steers Inc Common Stock (CNS) [ST],P Bank of America,10/30/2025,11/12/2025,"$1,001 - $15,000",,"Cohen & Steers Inc Common Stock (CNS) [ST] P 10/30/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CNS,accepted,house_ptr_structure+v8_1,False,False,False,10/30/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,32,,"Coinbase Global, Inc. - Class A Common Stock","Coinbase Global, Inc. - Class A Common Stock",COIN,COIN,ST,P,2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New $200?,150 Main Street Trust > Bank of America,,,,4,5,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST]","Coinbase Global, Inc. - Class A Common Stock (COIN) [ST]",P,10/17/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New $200? Subholding Of: 150 Main Street Trust > Bank of America,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST] P 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New $200? Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,COIN,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,33,,"Coinbase Global, Inc. - Class A Common Stock","Coinbase Global, Inc. - Class A Common Stock",COIN,COIN,ST,P,2025-10-09,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Coinbase Global, Inc. - Class A Common Stock (COIN) [ST]",P Bank of America,10/09/2025,11/12/2025,"$1,001 - $15,000",,"Coinbase Global, Inc. - Class A Common Stock (COIN) [ST] P 10/09/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,COIN,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,34,,"Columbia Banking System, Inc. - Common Stock","Columbia Banking System, Inc. - Common Stock",COLB,COLB,ST,P,2025-10-03,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Columbia Banking System, Inc. - Common Stock (COLB) [ST]","Columbia Banking System, Inc. - Common Stock (COLB) [ST]",P,10/03/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Columbia Banking System, Inc. - Common Stock (COLB) [ST] P 10/03/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,COLB,accepted,house_ptr_structure+v8_1,False,False,False,10/03/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,35,,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,S (partial),2025-10-09,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Comcast Corporation - Class A Common Stock (CMCSA) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Comcast Corporation - Class A Common Stock (CMCSA) [ST],S (partial) Bank of America,10/09/2025,11/12/2025,"$1,001 - $15,000",,"Comcast Corporation - Class A Common Stock (CMCSA) [ST] S (partial) 10/09/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,36,,"Commvault Systems, Inc. - Common Stock","Commvault Systems, Inc. - Common Stock",CVLT,CVLT,ST,P,2025-11-03,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Commvault Systems, Inc. - Common Stock (CVLT) [ST]","Commvault Systems, Inc. - Common Stock (CVLT) [ST]",P,11/03/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Commvault Systems, Inc. - Common Stock (CVLT) [ST] P 11/03/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CVLT,accepted,house_ptr_structure+v8_1,False,False,False,11/03/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,37,,"Commvault Systems, Inc. - Common Stock","Commvault Systems, Inc. - Common Stock",CVLT,CVLT,ST,P,2025-10-03,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Commvault Systems, Inc. - Common Stock (CVLT) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Commvault Systems, Inc. - Common Stock (CVLT) [ST]",P Bank of America,10/03/2025,11/12/2025,"$1,001 - $15,000",,"Commvault Systems, Inc. - Common Stock (CVLT) [ST] P 10/03/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CVLT,accepted,house_ptr_structure+v8_1,False,False,False,10/03/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,38,,"ConAgra Brands, Inc. Common Stock","ConAgra Brands, Inc. Common Stock",CAG,CAG,ST,S (partial),2025-10-09,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"ConAgra Brands, Inc. Common Stock (CAG) [ST]","ConAgra Brands, Inc. Common Stock (CAG) [ST]",S (partial),10/09/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"ConAgra Brands, Inc. Common Stock (CAG) [ST] S (partial) 10/09/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CAG,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,39,,"CoStar Group, Inc. - Common Stock","CoStar Group, Inc. - Common Stock",CSGP,CSGP,ST,P,2025-10-15,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"CoStar Group, Inc. - Common Stock (CSGP) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","CoStar Group, Inc. - Common Stock (CSGP) [ST]",P Bank of America,10/15/2025,11/12/2025,"$1,001 - $15,000",,"CoStar Group, Inc. - Common Stock (CSGP) [ST] P 10/15/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CSGP,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,40,,Costco Wholesale Corporation - Common Stock,Costco Wholesale Corporation - Common Stock,COST,COST,ST,P,2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,5,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Costco Wholesale Corporation - Common Stock (COST) [ST],Costco Wholesale Corporation - Common Stock (COST) [ST],P,10/17/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Costco Wholesale Corporation - Common Stock (COST) [ST] P 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,COST,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,41,,Credo Technology Group Holding Ltd - Ordinary Shares,Credo Technology Group Holding Ltd - Ordinary Shares,CRDO,CRDO,ST,P,2025-10-30,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,5,6,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Credo Technology Group Holding Ltd - Ordinary Shares (CRDO) [ST] Filing Status: New,Credo Technology Group Holding Ltd - Ordinary Shares (CRDO) [ST] Subholding Of: 150 Main Street Trust > Bank of America,P,10/30/2025,11/12/2025,"$1,001 - $15,000",Subholding Of: 150 Main Street Trust > Bank of America,"Credo Technology Group Holding Ltd - Ordinary Shares (CRDO) [ST] P 10/30/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,CRDO,accepted,house_ptr_structure+v8_1,False,False,False,10/30/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,42,,"Cytokinetics, Incorporated - Common Stock","Cytokinetics, Incorporated - Common Stock",CYTK,CYTK,ST,P,2025-10-09,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Cytokinetics, Incorporated - Common Stock (CYTK) [ST]","Cytokinetics, Incorporated - Common Stock (CYTK) [ST]",P,10/09/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Cytokinetics, Incorporated - Common Stock (CYTK) [ST] P 10/09/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CYTK,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,43,,Dbs Group Holdings Ltd Ord Ordinary Shares,Dbs Group Holdings Ltd Ord Ordinary Shares,DBSDF,DBSDF,ST,P,2025-10-22,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Dbs Group Holdings Ltd Ord Ordinary Shares (DBSDF) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Dbs Group Holdings Ltd Ord Ordinary Shares (DBSDF) [ST],P Bank of America,10/22/2025,11/12/2025,"$1,001 - $15,000",,"Dbs Group Holdings Ltd Ord Ordinary Shares (DBSDF) [ST] P 10/22/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,DBSDF,accepted,house_ptr_structure+v8_1,False,False,False,10/22/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,44,,"Eaton Corporation, PLC Ordinary Shares","Eaton Corporation, PLC Ordinary Shares",ETN,ETN,ST,P,2025-10-15,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST]","Eaton Corporation, PLC Ordinary Shares (ETN) [ST]",P,10/15/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST] P 10/15/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ETN,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,45,,Edison International Common Stock,Edison International Common Stock,EIX,EIX,ST,S,2025-10-09,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Edison International Common Stock (EIX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Edison International Common Stock (EIX) [ST],S Bank of America,10/09/2025,11/12/2025,"$1,001 - $15,000",,"Edison International Common Stock (EIX) [ST] S 10/09/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,EIX,accepted,house_ptr_structure+v8_1,False,False,False,10/09/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,46,,Enerpac Tool Group Corp. Common Stock,Enerpac Tool Group Corp. Common Stock,EPAC,EPAC,ST,P,2025-10-30,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Enerpac Tool Group Corp. Common Stock (EPAC) [ST],Enerpac Tool Group Corp. Common Stock (EPAC) [ST],P,10/30/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Enerpac Tool Group Corp. Common Stock (EPAC) [ST] P 10/30/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,EPAC,accepted,house_ptr_structure+v8_1,False,False,False,10/30/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,47,,Ferrari N.V. Common Shares,Ferrari N.V. Common Shares,RACE,RACE,ST,P,2025-10-21,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Ferrari N.V. Common Shares (RACE) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Ferrari N.V. Common Shares (RACE) [ST],P Bank of America,10/21/2025,11/12/2025,"$1,001 - $15,000",,"Ferrari N.V. Common Shares (RACE) [ST] P 10/21/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,RACE,accepted,house_ptr_structure+v8_1,False,False,False,10/21/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,48,,Flex Ltd. - Ordinary Shares,Flex Ltd. - Ordinary Shares,FLEX,FLEX,ST,S (partial),2025-10-07,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Flex Ltd. - Ordinary Shares (FLEX) [ST],Flex Ltd. - Ordinary Shares (FLEX) [ST],S (partial),10/07/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Flex Ltd. - Ordinary Shares (FLEX) [ST] S (partial) 10/07/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FLEX,accepted,house_ptr_structure+v8_1,False,False,False,10/07/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,49,,Flex Ltd. - Ordinary Shares,Flex Ltd. - Ordinary Shares,FLEX,FLEX,ST,S (partial),2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,6,6,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,Flex Ltd. - Ordinary Shares (FLEX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Flex Ltd. - Ordinary Shares (FLEX) [ST],S (partial) Bank of America,10/17/2025,11/12/2025,"$1,001 - $15,000",,"Flex Ltd. - Ordinary Shares (FLEX) [ST] S (partial) 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FLEX,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,50,,"Fountain Valley, CA Public Financing Authority Bonds","Fountain Valley, CA Public Financing Authority Bonds",,,GS,S,2025-10-16,2025-11-12,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New $200?,150 Main Street Trust > Bank of America,,,,6,7,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Fountain Valley, CA Public Financing Authority Bonds [GS]","Fountain Valley, CA Public Financing Authority Bonds [GS]",S,10/16/2025,11/12/2025,"$100,001 - $250,000",Filing Status: New $200? Subholding Of: 150 Main Street Trust > Bank of America,"Fountain Valley, CA Public Financing Authority Bonds [GS] S 10/16/2025 11/12/2025 $100,001 - $250,000 Filing Status: New $200? Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,,not_applicable,,False,False,False,10/16/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,51,,"Freeport-McMoRan, Inc. Common Stock","Freeport-McMoRan, Inc. Common Stock",FCX,FCX,ST,P,2025-10-17,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,"Freeport-McMoRan, Inc. Common Stock (FCX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Freeport-McMoRan, Inc. Common Stock (FCX) [ST]",P Bank of America,10/17/2025,11/12/2025,"$1,001 - $15,000",,"Freeport-McMoRan, Inc. Common Stock (FCX) [ST] P 10/17/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,FCX,accepted,house_ptr_structure+v8_1,False,False,False,10/17/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,52,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S,2025-10-16,2025-11-12,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST],GoDaddy Inc. Class A Common Stock (GDDY) [ST],S,10/16/2025,11/12/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S 10/16/2025 11/12/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,10/16/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,53,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S (partial),2025-10-15,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,GoDaddy Inc. Class A Common Stock (GDDY) [ST],S (partial) Bank of America,10/15/2025,11/12/2025,"$1,001 - $15,000",,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S (partial) 10/15/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,10/15/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,54,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S (partial),2025-10-14,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,7,7,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST],GoDaddy Inc. Class A Common Stock (GDDY) [ST],S (partial),10/14/2025,11/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S (partial) 10/14/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,10/14/2025,False,,valid_range
20033455,Hon. Gilbert Cisneros,Member,CA31,20033455.pdf,2025,55,,GoDaddy Inc. Class A Common Stock,GoDaddy Inc. Class A Common Stock,GDDY,GDDY,ST,S (partial),2025-10-07,2025-11-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,7,7,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033455.pdf,,,,GoDaddy Inc. Class A Common Stock (GDDY) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,GoDaddy Inc. Class A Common Stock (GDDY) [ST],S (partial) Bank of America,10/07/2025,11/12/2025,"$1,001 - $15,000",,"GoDaddy Inc. Class A Common Stock (GDDY) [ST] S (partial) 10/07/2025 11/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,GDDY,accepted,house_ptr_structure+v8_1,False,False,False,10/07/2025,False,,valid_range
