filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,11,,Emerson Electric Company Common Stock,Emerson Electric Company Common Stock,EMR,EMR,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Emerson Electric Company Common Stock (EMR) [ST] Filing Status: New,Emerson Electric Company Common Stock (EMR) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Emerson Electric Company Common Stock (EMR) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,EMR,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,12,,"Home Depot, Inc.","Home Depot, Inc.",HD,HD,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,"Home Depot, Inc. (HD) [ST]","Home Depot, Inc. (HD) [ST]",P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Home Depot, Inc. (HD) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,HD,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,13,,Illinois Tool Works Inc. Common Stock,Illinois Tool Works Inc. Common Stock,ITW,ITW,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Illinois Tool Works Inc. Common Stock (ITW) [ST] Filing Status: New,Illinois Tool Works Inc. Common Stock (ITW) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Illinois Tool Works Inc. Common Stock (ITW) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ITW,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,14,,Intercontinental Exchange Inc. Common Stock,Intercontinental Exchange Inc. Common Stock,ICE,ICE,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Intercontinental Exchange Inc. Common Stock (ICE) [ST],Intercontinental Exchange Inc. Common Stock (ICE) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Intercontinental Exchange Inc. Common Stock (ICE) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ICE,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,15,,Johnson & Johnson Common Stock,Johnson & Johnson Common Stock,JNJ,JNJ,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Johnson & Johnson Common Stock (JNJ) [ST] Filing Status: New,Johnson & Johnson Common Stock (JNJ) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Johnson & Johnson Common Stock (JNJ) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,JNJ,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,16,,"L3Harris Technologies, Inc. Common Stock","L3Harris Technologies, Inc. Common Stock",LHX,LHX,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,"L3Harris Technologies, Inc. Common Stock (LHX) [ST]","L3Harris Technologies, Inc. Common Stock (LHX) [ST]",P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"L3Harris Technologies, Inc. Common Stock (LHX) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,LHX,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,17,,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,McDonald's Corporation Common Stock (MCD) [ST] Filing Status: New,McDonald's Corporation Common Stock (MCD) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"McDonald's Corporation Common Stock (MCD) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,18,,Medtronic plc. Ordinary Shares,Medtronic plc. Ordinary Shares,MDT,MDT,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Medtronic plc. Ordinary Shares (MDT) [ST],Medtronic plc. Ordinary Shares (MDT) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Medtronic plc. Ordinary Shares (MDT) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MDT,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,19,,Microsoft Corporation - Common Stock,Microsoft Corporation - Common Stock,MSFT,MSFT,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,3,table,False,False,,True,0,False,False,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Microsoft Corporation - Common Stock (MSFT) [ST],Microsoft Corporation - Common Stock (MSFT) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Microsoft Corporation - Common Stock (MSFT) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,98,MSFT,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,20,,"NextEra Energy, Inc. Common Stock","NextEra Energy, Inc. Common Stock",NEE,NEE,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,"NextEra Energy, Inc. Common Stock (NEE) [ST]","NextEra Energy, Inc. Common Stock (NEE) [ST]",P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"NextEra Energy, Inc. Common Stock (NEE) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,NEE,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,21,,"Pepsico, Inc.","Pepsico, Inc.",PEP,PEP,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,"Pepsico, Inc. (PEP) [ST] Filing Status: New","Pepsico, Inc. (PEP) [ST]",P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Pepsico, Inc. (PEP) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PEP,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,22,,Procter & Gamble Company,Procter & Gamble Company,PG,PG,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Procter & Gamble Company (PG) [ST],Procter & Gamble Company (PG) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Procter & Gamble Company (PG) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,PG,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,23,,Realty Income Corporation Common Stock,Realty Income Corporation Common Stock,O,O,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Realty Income Corporation Common Stock (O) [ST] Filing Status: New,Realty Income Corporation Common Stock (O) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Realty Income Corporation Common Stock (O) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,O,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,24,,UnitedHealth Group Incorporated Common Stock,UnitedHealth Group Incorporated Common Stock,UNH,UNH,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,UnitedHealth Group Incorporated Common Stock (UNH) [ST],UnitedHealth Group Incorporated Common Stock (UNH) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"UnitedHealth Group Incorporated Common Stock (UNH) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,UNH,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,25,,Visa Inc.,Visa Inc.,V,V,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Visa Inc. (V) [ST] Filing Status: New,Visa Inc. (V) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",,"Visa Inc. (V) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,V,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
20033610,Hon. Richard Dean Dr McCormick,Member,GA06,20033610.pdf,2025,26,,Walmart Inc. Common Stock,Walmart Inc. Common Stock,WMT,WMT,ST,P,2025-11-05,2025-12-09,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,,,,Walmart Inc. Common Stock (WMT) [ST],Walmart Inc. Common Stock (WMT) [ST],P,11/05/2025,12/09/2025,"$1,001 - $15,000",Filing Status: New,"Walmart Inc. Common Stock (WMT) [ST] P 11/05/2025 12/09/2025 $1,001 - $15,000 Filing Status: New",,,False,100,WMT,accepted,house_ptr_structure+v8_1,False,False,False,11/05/2025,False,,valid_range
