filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,11,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,P,2025-04-07,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Ford Motor Company Common Stock (F) [ST] Filing Status: New,Ford Motor Company Common Stock (F) [ST],P,04/07/2025,05/05/2025,"$15,001 - $50,000",,"Ford Motor Company Common Stock (F) [ST] P 04/07/2025 05/05/2025 $15,001 - $50,000 Filing Status: New",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,04/07/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,12,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,P,2025-04-08,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Ford Motor Company Common Stock (F) [ST],Ford Motor Company Common Stock (F) [ST],P,04/08/2025,05/05/2025,"$15,001 - $50,000",Filing Status: New,"Ford Motor Company Common Stock (F) [ST] P 04/08/2025 05/05/2025 $15,001 - $50,000 Filing Status: New",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,04/08/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,13,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,P,2025-04-09,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Ford Motor Company Common Stock (F) [ST] Filing Status: New,Ford Motor Company Common Stock (F) [ST],P,04/09/2025,05/05/2025,"$15,001 - $50,000",,"Ford Motor Company Common Stock (F) [ST] P 04/09/2025 05/05/2025 $15,001 - $50,000 Filing Status: New",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,04/09/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,14,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,P,2025-04-10,2025-05-05,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Ford Motor Company Common Stock (F) [ST],Ford Motor Company Common Stock (F) [ST],P,04/10/2025,05/05/2025,"$50,001 - $100,000",Filing Status: New,"Ford Motor Company Common Stock (F) [ST] P 04/10/2025 05/05/2025 $50,001 - $100,000 Filing Status: New",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,04/10/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,15,,Ford Motor Company Common Stock,Ford Motor Company Common Stock,F,F,ST,S,2025-04-15,2025-05-05,100001.0,250000.0,,"$100,001 - $250,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Ford Motor Company Common Stock (F) [ST] Filing Status: New,Ford Motor Company Common Stock (F) [ST],S,04/15/2025,05/05/2025,"$100,001 - $250,000",,"Ford Motor Company Common Stock (F) [ST] S 04/15/2025 05/05/2025 $100,001 - $250,000 Filing Status: New",,,False,100,F,accepted,house_ptr_structure+v8_1,False,False,False,04/15/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,16,,Global X NASDAQ 100 Covered ETF,Global X NASDAQ 100 Covered ETF,QYLD,QYLD,OT,P,2025-04-07,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,2,2,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Global X NASDAQ 100 Covered ETF (QYLD) [OT],Global X NASDAQ 100 Covered ETF (QYLD) [OT],P,04/07/2025,05/05/2025,"$15,001 - $50,000",Filing Status: New Location: US Description: ETF,"Global X NASDAQ 100 Covered ETF (QYLD) [OT] P 04/07/2025 05/05/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/07/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,17,,"Harley-Davidson, Inc. Common Stock","Harley-Davidson, Inc. Common Stock",HOG,HOG,ST,P,2025-04-04,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,"Harley-Davidson, Inc. Common Stock (HOG) [ST] Filing Status: New","Harley-Davidson, Inc. Common Stock (HOG) [ST]",P,04/04/2025,05/05/2025,"$15,001 - $50,000",,"Harley-Davidson, Inc. Common Stock (HOG) [ST] P 04/04/2025 05/05/2025 $15,001 - $50,000 Filing Status: New",,,False,100,HOG,accepted,house_ptr_structure+v8_1,False,False,False,04/04/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,18,,Proshares Ultrapro QQQ ETF,Proshares Ultrapro QQQ ETF,TQQQ,TQQQ,OT,P,2025-04-22,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Proshares Ultrapro QQQ ETF (TQQQ) [OT],Proshares Ultrapro QQQ ETF (TQQQ) [OT],P,04/22/2025,05/05/2025,"$15,001 - $50,000",Filing Status: New Location: US Description: ETF,"Proshares Ultrapro QQQ ETF (TQQQ) [OT] P 04/22/2025 05/05/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/22/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,19,,Proshares Ultrapro QQQ ETF,Proshares Ultrapro QQQ ETF,TQQQ,TQQQ,OT,P,2025-04-17,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Proshares Ultrapro QQQ ETF (TQQQ) [OT] Filing Status: New Location: US Description: ETF,Proshares Ultrapro QQQ ETF (TQQQ) [OT],P,04/17/2025,05/05/2025,"$15,001 - $50,000",,"Proshares Ultrapro QQQ ETF (TQQQ) [OT] P 04/17/2025 05/05/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/17/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,20,,Proshares Ultrapro QQQ ETF,Proshares Ultrapro QQQ ETF,TQQQ,TQQQ,OT,S,2025-04-23,2025-05-05,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Proshares Ultrapro QQQ ETF (TQQQ) [OT],Proshares Ultrapro QQQ ETF (TQQQ) [OT],S,04/23/2025,05/05/2025,"$50,001 - $100,000",Filing Status: New Location: US Description: ETF,"Proshares Ultrapro QQQ ETF (TQQQ) [OT] S 04/23/2025 05/05/2025 $50,001 - $100,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/23/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,21,,"Super Micro Computer, Inc. - Common Stock","Super Micro Computer, Inc. - Common Stock",SMCI,SMCI,ST,P,2025-04-30,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,,,,3,3,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,"Super Micro Computer, Inc. - Common Stock (SMCI) [ST] Filing Status: New","Super Micro Computer, Inc. - Common Stock (SMCI) [ST]",P,04/30/2025,05/05/2025,"$15,001 - $50,000",,"Super Micro Computer, Inc. - Common Stock (SMCI) [ST] P 04/30/2025 05/05/2025 $15,001 - $50,000 Filing Status: New",,,False,100,SMCI,accepted,house_ptr_structure+v8_1,False,False,False,04/30/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,22,,Yieldmax MSCI Optn Inc Strg ETF,Yieldmax MSCI Optn Inc Strg ETF,SMCY,SMCY,OT,P,2025-04-17,2025-05-05,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT],Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT],P,04/17/2025,05/05/2025,"$15,001 - $50,000",Filing Status: New Location: US Description: ETF,"Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT] P 04/17/2025 05/05/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/17/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,23,,Yieldmax MSCI Optn Inc Strg ETF,Yieldmax MSCI Optn Inc Strg ETF,SMCY,SMCY,OT,P,2025-04-01,2025-05-12,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,False,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT] Filing Status: New Location: US Description: ETF,Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT],P,04/01/2025,05/12/2025,"$15,001 - $50,000",,"Yieldmax MSCI Optn Inc Strg ETF (SMCY) [OT] P 04/01/2025 05/12/2025 $15,001 - $50,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/01/2025,False
20030522,Hon. Tim Moore,Member,NC14,20030522.pdf,2025,24,,Yieldmax Smci Optn Inc Strg ETF - SMCY,Yieldmax Smci Optn Inc Strg ETF - SMCY,,,OT,P,2025-04-22,2025-05-05,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,,US,ETF,,3,3,table,False,False,,False,0,False,True,100,True,27,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,,,,Yieldmax Smci Optn Inc Strg ETF - SMCY [OT],Yieldmax Smci Optn Inc Strg ETF - SMCY [OT],P,04/22/2025,05/05/2025,"$50,001 - $100,000",Filing Status: New Location: US Description: ETF,"Yieldmax Smci Optn Inc Strg ETF - SMCY [OT] P 04/22/2025 05/05/2025 $50,001 - $100,000 Filing Status: New Location: US Description: ETF",,,False,100,,not_applicable,,False,False,False,04/22/2025,False
