filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,11,SP,"Arista Networks, Inc. Common Stock","Arista Networks, Inc. Common Stock",ANET,ANET,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"Arista Networks, Inc. Common Stock (ANET) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA","Arista Networks, Inc. Common Stock (ANET) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Arista Networks, Inc. Common Stock (ANET) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,ANET,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,12,SP,Arthur J. Gallagher & Co. Common Stock,Arthur J. Gallagher & Co. Common Stock,AJG,AJG,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Arthur J. Gallagher & Co. Common Stock (AJG) [ST],Arthur J. Gallagher & Co. Common Stock (AJG) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Arthur J. Gallagher & Co. Common Stock (AJG) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,AJG,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,13,SP,AstraZeneca PLC - American Depositary Shares,AstraZeneca PLC - American Depositary Shares,AZN,AZN,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,AstraZeneca PLC - American Depositary Shares (AZN) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,AstraZeneca PLC - American Depositary Shares (AZN) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP AstraZeneca PLC - American Depositary Shares (AZN) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,AZN,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,14,SP,"AutoZone, Inc. Common Stock","AutoZone, Inc. Common Stock",AZO,AZO,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"AutoZone, Inc. Common Stock (AZO) [ST]","AutoZone, Inc. Common Stock (AZO) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP AutoZone, Inc. Common Stock (AZO) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,AZO,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,15,SP,Bank of America Corporation Common Stock,Bank of America Corporation Common Stock,BAC,BAC,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Bank of America Corporation Common Stock (BAC) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,Bank of America Corporation Common Stock (BAC) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Bank of America Corporation Common Stock (BAC) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BAC,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,16,SP,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,17,SP,"BlackRock, Inc. Common Stock","BlackRock, Inc. Common Stock",BLK,BLK,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"BlackRock, Inc. Common Stock (BLK) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA","BlackRock, Inc. Common Stock (BLK) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP BlackRock, Inc. Common Stock (BLK) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BLK,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,18,SP,Boeing Company,Boeing Company,BA,BA,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Boeing Company (BA) [ST],Boeing Company (BA) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Boeing Company (BA) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BA,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,19,SP,Booking Holdings Inc. - Common Stock,Booking Holdings Inc. - Common Stock,BKNG,BKNG,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Booking Holdings Inc. - Common Stock (BKNG) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,Booking Holdings Inc. - Common Stock (BKNG) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Booking Holdings Inc. - Common Stock (BKNG) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BKNG,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,20,SP,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Boston Scientific Corporation Common Stock (BSX) [ST],Boston Scientific Corporation Common Stock (BSX) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Boston Scientific Corporation Common Stock (BSX) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,21,SP,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S,2025-09-23,2025-09-23,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,Broadcom Inc. - Common Stock (AVGO) [ST],S,09/23/2025,09/23/2025,"$15,001 - $50,000",,"SP Broadcom Inc. - Common Stock (AVGO) [ST] S 09/23/2025 09/23/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,22,SP,"Brown & Brown, Inc. Common Stock","Brown & Brown, Inc. Common Stock",BRO,BRO,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"Brown & Brown, Inc. Common Stock (BRO) [ST]","Brown & Brown, Inc. Common Stock (BRO) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Brown & Brown, Inc. Common Stock (BRO) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BRO,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,23,SP,Brown Forman Inc Class B Common Stock,Brown Forman Inc Class B Common Stock,BF.B,BF.B,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Brown Forman Inc Class B Common Stock (BF.B) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,Brown Forman Inc Class B Common Stock (BF.B) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Brown Forman Inc Class B Common Stock (BF.B) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,BF.B,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,24,SP,"C.H. Robinson Worldwide, Inc. - Common Stock","C.H. Robinson Worldwide, Inc. - Common Stock",CHRW,CHRW,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"C.H. Robinson Worldwide, Inc. - Common Stock (CHRW) [ST]","C.H. Robinson Worldwide, Inc. - Common Stock (CHRW) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP C.H. Robinson Worldwide, Inc. - Common Stock (CHRW) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,CHRW,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,25,SP,"Cadence Design Systems, Inc. - Common Stock","Cadence Design Systems, Inc. - Common Stock",CDNS,CDNS,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"Cadence Design Systems, Inc. - Common Stock (CDNS) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA","Cadence Design Systems, Inc. - Common Stock (CDNS) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Cadence Design Systems, Inc. - Common Stock (CDNS) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,CDNS,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,26,SP,Canadian Natural Resources Limited Common Stock,Canadian Natural Resources Limited Common Stock,CNQ,CNQ,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Canadian Natural Resources Limited Common Stock (CNQ) [ST],Canadian Natural Resources Limited Common Stock (CNQ) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Canadian Natural Resources Limited Common Stock (CNQ) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,CNQ,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,27,SP,Capital One Financial Corporation Common Stock,Capital One Financial Corporation Common Stock,COF,COF,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,Capital One Financial Corporation Common Stock (COF) [ST] Filing Status: New Subholding Of: Fidelity Rollover IRA,Capital One Financial Corporation Common Stock (COF) [ST],S,09/23/2025,09/23/2025,"$1,001 - $15,000",,"SP Capital One Financial Corporation Common Stock (COF) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,COF,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032211,Hon. Valerie Hoyle,Member,OR04,20032211.pdf,2025,28,SP,"Celestica, Inc. Common Stock","Celestica, Inc. Common Stock",CLS,CLS,ST,S,2025-09-23,2025-09-23,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fidelity Rollover IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,,,SP,"Celestica, Inc. Common Stock (CLS) [ST]","Celestica, Inc. Common Stock (CLS) [ST]",S,09/23/2025,09/23/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fidelity Rollover IRA,"SP Celestica, Inc. Common Stock (CLS) [ST] S 09/23/2025 09/23/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fidelity Rollover IRA",,,False,100,CLS,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
