filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,1,,"Agios Pharmaceuticals, Inc. - Common Stock","Agios Pharmaceuticals, Inc. - Common Stock",AGIO,AGIO,ST,P,2025-01-29,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,"Agios Pharmaceuticals, Inc. - Common Stock (AGIO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Agios Pharmaceuticals, Inc. - Common Stock (AGIO) [ST]",P Bank of America,01/29/2025,02/06/2025,"$1,001 - $15,000",,"Agios Pharmaceuticals, Inc. - Common Stock (AGIO) [ST] P 01/29/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,AGIO,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,2,,"Airbnb, Inc. - Class A Common Stock","Airbnb, Inc. - Class A Common Stock",ABNB,ABNB,ST,S,2025-01-24,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,"Airbnb, Inc. - Class A Common Stock (ABNB) [ST]","Airbnb, Inc. - Class A Common Stock (ABNB) [ST]",S,01/24/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Airbnb, Inc. - Class A Common Stock (ABNB) [ST] S 01/24/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ABNB,accepted,house_ptr_structure+v8_1,False,False,False,01/24/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,3,,APi Group Corporation Common Stock,APi Group Corporation Common Stock,APG,APG,ST,P,2025-01-07,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,APi Group Corporation Common Stock (APG) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,APi Group Corporation Common Stock (APG) [ST],P Bank of America,01/07/2025,02/06/2025,"$1,001 - $15,000",,"APi Group Corporation Common Stock (APG) [ST] P 01/07/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,APG,accepted,house_ptr_structure+v8_1,False,False,False,01/07/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,4,,Boeing Company,Boeing Company,BA,BA,ST,S (partial),2025-01-24,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,Boeing Company (BA) [ST],Boeing Company (BA) [ST],S (partial),01/24/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Boeing Company (BA) [ST] S (partial) 01/24/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BA,accepted,house_ptr_structure+v8_1,False,False,False,01/24/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,5,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-01-30,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,1,1,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Broadcom Inc. - Common Stock (AVGO) [ST],S (partial) Bank of America,01/30/2025,02/06/2025,"$1,001 - $15,000",,"Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 01/30/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,01/30/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,6,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,OP,P,2025-01-29,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Pershing Advisor Solutions LLC Brokerage,,"Put option, strike price $215, exp. Feb. 21, 2025.",,1,1,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [OP],Broadcom Inc. - Common Stock (AVGO) [OP],P,01/29/2025,02/06/2025,"$1,001 - $15,000","Filing Status: New Subholding Of: 150 Main Street Trust > Pershing Advisor Solutions LLC Brokerage Description: Put option, strike price $215, exp. Feb. 21, 2025.","Broadcom Inc. - Common Stock (AVGO) [OP] P 01/29/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Pershing Advisor Solutions LLC Brokerage Description: Put option, strike price $215, exp. Feb. 21, 2025.",,,False,100,,not_applicable,,False,False,False,01/29/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,7,,"CACI International, Inc. Class A Common Stock","CACI International, Inc. Class A Common Stock",CACI,CACI,ST,P,2025-01-31,2025-02-06,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Wells Fargo Advisors,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,"CACI International, Inc. Class A Common Stock (CACI) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","CACI International, Inc. Class A Common Stock (CACI) [ST]",P Wells Fargo Advi,01/31/2025 isors,02/06/2025,"$15,001 - $50,000",,"CACI International, Inc. Class A Common Stock (CACI) [ST] P 01/31/2025 02/06/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Wells Fargo Advisors",,,False,100,CACI,accepted,house_ptr_structure+v8_1,False,False,True,01/31/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,8,,CarMax Inc,CarMax Inc,KMX,KMX,ST,P,2025-01-13,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,CarMax Inc (KMX) [ST],CarMax Inc (KMX) [ST],P,01/13/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"CarMax Inc (KMX) [ST] P 01/13/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,KMX,accepted,house_ptr_structure+v8_1,False,False,False,01/13/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,9,,"Constellation Brands, Inc. Common Stock","Constellation Brands, Inc. Common Stock",STZ,STZ,OP,P,2025-01-13,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Pershing Advisor Solutions LLC Brokerage,,"Put option, strike price $205, exp. Jan. 17, 2025.",,2,2,table,False,False,,False,0,False,False,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,"Constellation Brands, Inc. Common Stock (STZ) [OP] Filing Status: New Subholding Of: 150 Main Street Trust > Description: Put option, strike price $20","Constellation Brands, Inc. Common Stock (STZ) [OP]","P Pershing Advisor 05, exp. Jan. 17, 20",01/13/2025 r Solutions LLC 025.,02/06/2025 C Brokerage,"$1,001 - $15,000",,"Constellation Brands, Inc. Common Stock (STZ) [OP] P 01/13/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Pershing Advisor Solutions LLC Brokerage Description: Put option, strike price $205, exp. Jan. 17, 2025.",,,False,100,,not_applicable,,False,False,True,01/13/2025,False
20026726,Hon. Gilbert Cisneros,Member,CA31,20026726.pdf,2025,10,,"Crinetics Pharmaceuticals, Inc. - Common Stock","Crinetics Pharmaceuticals, Inc. - Common Stock",CRNX,CRNX,ST,P,2025-01-29,2025-02-06,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026726.pdf,,,,"Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST]","Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST]",P,01/29/2025,02/06/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Crinetics Pharmaceuticals, Inc. - Common Stock (CRNX) [ST] P 01/29/2025 02/06/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,CRNX,accepted,house_ptr_structure+v8_1,False,False,False,01/29/2025,False
