filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,1,,Adobe Inc. - Common Stock,Adobe Inc. - Common Stock,ADBE,ADBE,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,Adobe Inc. - Common Stock (ADBE) [ST] Filing Status: New,Adobe Inc. - Common Stock (ADBE) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",,"Adobe Inc. - Common Stock (ADBE) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ADBE,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,2,,Alphabet Inc. - Class C Capital Stock,Alphabet Inc. - Class C Capital Stock,GOOG,GOOG,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,Alphabet Inc. - Class C Capital Stock (GOOG) [ST],Alphabet Inc. - Class C Capital Stock (GOOG) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",Filing Status: New,"Alphabet Inc. - Class C Capital Stock (GOOG) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,GOOG,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,3,,Amgen Inc. - Common Stock,Amgen Inc. - Common Stock,AMGN,AMGN,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,Amgen Inc. - Common Stock (AMGN) [ST] Filing Status: New,Amgen Inc. - Common Stock (AMGN) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",,"Amgen Inc. - Common Stock (AMGN) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,AMGN,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,4,,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,ASML Holding N.V. - New York Registry Shares (ASML) [ST],ASML Holding N.V. - New York Registry Shares (ASML) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",Filing Status: New,"ASML Holding N.V. - New York Registry Shares (ASML) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,5,,"CrowdStrike Holdings, Inc. - Class A Common Stock","CrowdStrike Holdings, Inc. - Class A Common Stock",CRWD,CRWD,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,"CrowdStrike Holdings, Inc. - Class A Common Stock (CRWD) [ST] Filing Status: New","CrowdStrike Holdings, Inc. - Class A Common Stock (CRWD) [ST]",P,09/11/2025,09/12/2025,"$1,001 - $15,000",,"CrowdStrike Holdings, Inc. - Class A Common Stock (CRWD) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,CRWD,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,6,,"Digital Realty Trust, Inc. Common Stock","Digital Realty Trust, Inc. Common Stock",DLR,DLR,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,"Digital Realty Trust, Inc. Common Stock (DLR) [ST]","Digital Realty Trust, Inc. Common Stock (DLR) [ST]",P,09/11/2025,09/12/2025,"$1,001 - $15,000",Filing Status: New,"Digital Realty Trust, Inc. Common Stock (DLR) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DLR,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,7,,Duke Energy Corporation,Duke Energy Corporation,DUK,DUK,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,1,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,Duke Energy Corporation (DUK) [ST] Filing Status: New,Duke Energy Corporation (DUK) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",,"Duke Energy Corporation (DUK) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,DUK,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,8,,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,1,2,table,False,False,,True,0,False,True,98,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,"Goldman Sachs Group, Inc. (GS) [ST]","Goldman Sachs Group, Inc. (GS) [ST]",P,09/11/2025,09/12/2025,"$1,001 - $15,000",Filing Status: New,"Goldman Sachs Group, Inc. (GS) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,98,GS,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,9,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF,IBIT,IBIT,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,False,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST] Filing Status: New,iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",,"iShares Bitcoin Trust ETF - iShares Bitcoin Trust ETF (IBIT) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,IBIT,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
20032174,Hon. Marjorie Taylor Greene,Member,GA14,20032174.pdf,2025,10,,Morgan Stanley Common Stock,Morgan Stanley Common Stock,MS,MS,ST,P,2025-09-11,2025-09-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,,,,,2,2,table,False,False,,False,0,False,True,100,True,10,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,,,,Morgan Stanley Common Stock (MS) [ST],Morgan Stanley Common Stock (MS) [ST],P,09/11/2025,09/12/2025,"$1,001 - $15,000",Filing Status: New,"Morgan Stanley Common Stock (MS) [ST] P 09/11/2025 09/12/2025 $1,001 - $15,000 Filing Status: New",,,False,100,MS,accepted,house_ptr_structure+v8_1,False,False,False,09/11/2025,False,,valid_range
