filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,11,,Figma Inc. Class A,Figma Inc. Class A,FIG,FIG,OT,P,2025-09-10,2025-09-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - E*TRADE #2,US,Stock,,2,2,table,False,False,,False,0,False,False,100,True,37,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,Figma Inc. Class A (FIG) [OT] Filing Status: New Subholding Of: Morgan Stanley - E*TRA Location: US Description: Stock,Figma Inc. Class A (FIG) [OT],P ADE #2,09/10/2025,09/10/2025,"$1,001 - $15,000",,"Figma Inc. Class A (FIG) [OT] P 09/10/2025 09/10/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2 Location: US Description: Stock",,,False,100,,not_applicable,,False,False,False,09/10/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,12,,McDonald's Corporation Common Stock,McDonald's Corporation Common Stock,MCD,MCD,ST,P,2025-09-10,2025-09-10,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,McDonald's Corporation Common Stock (MCD) [ST],McDonald's Corporation Common Stock (MCD) [ST],P,09/10/2025,09/10/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2,"McDonald's Corporation Common Stock (MCD) [ST] P 09/10/2025 09/10/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,MCD,accepted,house_ptr_structure+v8_1,False,False,False,09/10/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,13,,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-09-10,2025-09-10,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] Filing Status: New Subholding Of: Morgan Stanley - E*TRA","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P ADE #2,09/10/2025,09/10/2025,"$50,001 - $100,000",,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 09/10/2025 09/10/2025 $50,001 - $100,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,09/10/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,14,,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-09-17,2025-09-17,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,"Meta Platforms, Inc. - Class A Common Stock (META) [ST]","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P,09/17/2025,09/17/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 09/17/2025 09/17/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,09/17/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,15,,NVIDIA Corporation - Common Stock,NVIDIA Corporation - Common Stock,NVDA,NVDA,ST,P,2025-09-03,2025-09-03,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,NVIDIA Corporation - Common Stock (NVDA) [ST] Filing Status: New,NVIDIA Corporation - Common Stock (NVDA) [ST] Subholding Of: Morgan Stanley - E*TRADE #2,P,09/03/2025,09/03/2025,"$50,001 - $100,000",Subholding Of: Morgan Stanley - E*TRADE #2,"NVIDIA Corporation - Common Stock (NVDA) [ST] P 09/03/2025 09/03/2025 $50,001 - $100,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,98,NVDA,accepted,house_ptr_structure+v8_1,False,False,False,09/03/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,16,,Opendoor Technologies Inc - Common Stock,Opendoor Technologies Inc - Common Stock,OPEN,OPEN,ST,P,2025-09-19,2025-09-19,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,Opendoor Technologies Inc - Common Stock (OPEN) [ST],Opendoor Technologies Inc - Common Stock (OPEN) [ST],P,09/19/2025,09/19/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2,"Opendoor Technologies Inc - Common Stock (OPEN) [ST] P 09/19/2025 09/19/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,OPEN,accepted,house_ptr_structure+v8_1,False,False,False,09/19/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,17,,Oracle Corporation Common Stock,Oracle Corporation Common Stock,ORCL,ORCL,ST,P,2025-09-23,2025-09-23,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,Oracle Corporation Common Stock (ORCL) [ST] Filing Status: New Subholding Of: Morgan Stanley - E*TRA,Oracle Corporation Common Stock (ORCL) [ST],P ADE #2,09/23/2025,09/23/2025,"$15,001 - $50,000",,"Oracle Corporation Common Stock (ORCL) [ST] P 09/23/2025 09/23/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,ORCL,accepted,house_ptr_structure+v8_1,False,False,False,09/23/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,18,,Oracle Corporation Common Stock,Oracle Corporation Common Stock,ORCL,ORCL,ST,P,2025-09-18,2025-09-18,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,Oracle Corporation Common Stock (ORCL) [ST],Oracle Corporation Common Stock (ORCL) [ST],P,09/18/2025,09/18/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2,"Oracle Corporation Common Stock (ORCL) [ST] P 09/18/2025 09/18/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,ORCL,accepted,house_ptr_structure+v8_1,False,False,False,09/18/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,19,,Oracle Corporation Common Stock,Oracle Corporation Common Stock,ORCL,ORCL,ST,P,2025-09-17,2025-09-17,50001.0,100000.0,,"$50,001 - $100,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,Oracle Corporation Common Stock (ORCL) [ST] Filing Status: New Subholding Of: Morgan Stanley - E*TRA,Oracle Corporation Common Stock (ORCL) [ST],P ADE #2,09/17/2025,09/17/2025,"$50,001 - $100,000",,"Oracle Corporation Common Stock (ORCL) [ST] P 09/17/2025 09/17/2025 $50,001 - $100,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,ORCL,accepted,house_ptr_structure+v8_1,False,False,False,09/17/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,20,,QUALCOMM Incorporated - Common Stock,QUALCOMM Incorporated - Common Stock,QCOM,QCOM,ST,P,2025-09-10,2025-09-10,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,QUALCOMM Incorporated - Common Stock (QCOM) [ST],QUALCOMM Incorporated - Common Stock (QCOM) [ST],P,09/10/2025,09/10/2025,"$15,001 - $50,000",Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2,"QUALCOMM Incorporated - Common Stock (QCOM) [ST] P 09/10/2025 09/10/2025 $15,001 - $50,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,QCOM,accepted,house_ptr_structure+v8_1,False,False,False,09/10/2025,False,,valid_range
20032106,Cleo Fields,Member,LA06,20032106.pdf,2025,21,,"Uber Technologies, Inc. Common Stock","Uber Technologies, Inc. Common Stock",UBER,UBER,ST,P,2025-09-10,2025-09-10,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Morgan Stanley - E*TRADE #2,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032106.pdf,,,,"Uber Technologies, Inc. Common Stock (UBER) [ST] Filing Status: New Subholding Of: Morgan Stanley - E*TRA","Uber Technologies, Inc. Common Stock (UBER) [ST]",P ADE #2,09/10/2025,09/10/2025,"$1,001 - $15,000",,"Uber Technologies, Inc. Common Stock (UBER) [ST] P 09/10/2025 09/10/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Morgan Stanley - E*TRADE #2",,,False,100,UBER,accepted,house_ptr_structure+v8_1,False,False,False,09/10/2025,False,,valid_range
