filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,11,,"DexCom, Inc. - Common Stock","DexCom, Inc. - Common Stock",DXCM,DXCM,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"DexCom, Inc. - Common Stock (DXCM) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","DexCom, Inc. - Common Stock (DXCM) [ST]",P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"DexCom, Inc. - Common Stock (DXCM) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,DXCM,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,12,,Dow Inc. Common Stock,Dow Inc. Common Stock,DOW,DOW,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Dow Inc. Common Stock (DOW) [ST],Dow Inc. Common Stock (DOW) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Dow Inc. Common Stock (DOW) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,DOW,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,13,,"DuPont de Nemours, Inc. Common Stock","DuPont de Nemours, Inc. Common Stock",DD,DD,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"DuPont de Nemours, Inc. Common Stock (DD) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","DuPont de Nemours, Inc. Common Stock (DD) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"DuPont de Nemours, Inc. Common Stock (DD) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,DD,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,14,,Eastman Chemical Company Common Stock,Eastman Chemical Company Common Stock,EMN,EMN,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Eastman Chemical Company Common Stock (EMN) [ST],Eastman Chemical Company Common Stock (EMN) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Eastman Chemical Company Common Stock (EMN) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,EMN,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,15,,Electronic Arts Inc. - Common Stock,Electronic Arts Inc. - Common Stock,EA,EA,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Electronic Arts Inc. - Common Stock (EA) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Electronic Arts Inc. - Common Stock (EA) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Electronic Arts Inc. - Common Stock (EA) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,EA,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,16,,"EOG Resources, Inc. Common Stock","EOG Resources, Inc. Common Stock",EOG,EOG,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,2,3,table,False,False,,True,0,False,True,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"EOG Resources, Inc. Common Stock","EOG Resources, Inc. Common Stock yp $200? (EOG) [ST]",P,05/15/2025,05/15/2025,"$1,001 - $15,000",yp $200? (EOG) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Account,"EOG Resources, Inc. Common Stock P 05/15/2025 05/15/2025 $1,001 - $15,000 yp $200? (EOG) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,98,EOG,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,17,,GE Aerospace Common Stock,GE Aerospace Common Stock,GE,GE,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,GE Aerospace Common Stock (GE) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,GE Aerospace Common Stock (GE) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"GE Aerospace Common Stock (GE) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,GE,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,18,,General Dynamics Corporation Common Stock,General Dynamics Corporation Common Stock,GD,GD,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,General Dynamics Corporation Common Stock (GD) [ST],General Dynamics Corporation Common Stock (GD) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"General Dynamics Corporation Common Stock (GD) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,GD,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,19,,Halliburton Company Common Stock,Halliburton Company Common Stock,HAL,HAL,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Halliburton Company Common Stock (HAL) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac,Halliburton Company Common Stock (HAL) [ST],S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Halliburton Company Common Stock (HAL) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,HAL,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,20,,"Healthpeak Properties, Inc. Common Stock","Healthpeak Properties, Inc. Common Stock",DOC,DOC,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"Healthpeak Properties, Inc. Common Stock (DOC) [ST]","Healthpeak Properties, Inc. Common Stock (DOC) [ST]",S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Healthpeak Properties, Inc. Common Stock (DOC) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,DOC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,21,,"Host Hotels & Resorts, Inc. - Common Stock","Host Hotels & Resorts, Inc. - Common Stock",HST,HST,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"Host Hotels & Resorts, Inc. - Common Stock (HST) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Host Hotels & Resorts, Inc. - Common Stock (HST) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Host Hotels & Resorts, Inc. - Common Stock (HST) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,HST,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,22,,Humana Inc. Common Stock,Humana Inc. Common Stock,HUM,HUM,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Humana Inc. Common Stock (HUM) [ST],Humana Inc. Common Stock (HUM) [ST],S,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Humana Inc. Common Stock (HUM) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,HUM,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,23,,"IDEXX Laboratories, Inc. - Common Stock","IDEXX Laboratories, Inc. - Common Stock",IDXX,IDXX,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"IDEXX Laboratories, Inc. - Common Stock (IDXX) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","IDEXX Laboratories, Inc. - Common Stock (IDXX) [ST]",P ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"IDEXX Laboratories, Inc. - Common Stock (IDXX) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,IDXX,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,24,,JP Morgan Chase & Co. Common Stock,JP Morgan Chase & Co. Common Stock,JPM,JPM,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,JP Morgan Chase & Co. Common Stock (JPM) [ST],JP Morgan Chase & Co. Common Stock (JPM) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"JP Morgan Chase & Co. Common Stock (JPM) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,JPM,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,25,,Lockheed Martin Corporation,Lockheed Martin Corporation,LMT,LMT,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,Lockheed Martin Corporation,Lockheed Martin Corporation Common Stock (LMT) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Common Stock (LMT) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Account,"Lockheed Martin Corporation P 05/15/2025 05/15/2025 $1,001 - $15,000 Common Stock (LMT) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,98,LMT,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,26,,LyondellBasell Industries NV Ordinary Shares Class A,LyondellBasell Industries NV Ordinary Shares Class A,LYB,LYB,ST,P,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,LyondellBasell Industries NV Ordinary Shares Class A (LYB) [ST],LyondellBasell Industries NV Ordinary Shares Class A (LYB) [ST],P,05/15/2025,05/15/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account,"LyondellBasell Industries NV Ordinary Shares Class A (LYB) [ST] P 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,LYB,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,27,,"Marsh & McLennan Companies, Inc. Common Stock","Marsh & McLennan Companies, Inc. Common Stock",MMC,MMC,ST,S,2025-05-15,2025-05-15,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST] Filing Status: New Subholding Of: JP Morgan Brokerage Ac","Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST]",S ccount,05/15/2025,05/15/2025,"$1,001 - $15,000",,"Marsh & McLennan Companies, Inc. Common Stock (MMC) [ST] S 05/15/2025 05/15/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account",,,False,100,MMC,accepted,house_ptr_structure+v8_1,False,False,False,05/15/2025,False,,valid_range
20030482,Hon. Rob Bresnahan,Member,PA08,20030482.pdf,2025,28,,"Meta Platforms, Inc. - Class A Common Stock","Meta Platforms, Inc. - Class A Common Stock",META,META,ST,P,2025-05-13,2025-05-13,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,JP Morgan Brokerage Account #2,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030482.pdf,,,,"Meta Platforms, Inc. - Class A Common Stock (META) [ST]","Meta Platforms, Inc. - Class A Common Stock (META) [ST]",P,05/13/2025,05/13/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: JP Morgan Brokerage Account #2,"Meta Platforms, Inc. - Class A Common Stock (META) [ST] P 05/13/2025 05/13/2025 $1,001 - $15,000 Filing Status: New Subholding Of: JP Morgan Brokerage Account #2",,,False,100,META,accepted,house_ptr_structure+v8_1,False,False,False,05/13/2025,False,,valid_range
