filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees,amount_exact_before_p2,amount_status_before_p2
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,11,,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,S (partial),2025-03-20,2025-03-27,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Apple Inc. - Common Stock (AAPL) [ST] Filing Status: New Subholding Of: Fisher IRA,Apple Inc. - Common Stock (AAPL) [ST],S (partial),03/20/2025,03/27/2025,"$1,001 - $15,000",,"Apple Inc. - Common Stock (AAPL) [ST] S (partial) 03/20/2025 03/27/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,12,,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,P,2025-03-20,2025-03-31,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,ASML Holding N.V. - New York Registry Shares (ASML) [ST],ASML Holding N.V. - New York Registry Shares (ASML) [ST],P,03/20/2025,03/31/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"ASML Holding N.V. - New York Registry Shares (ASML) [ST] P 03/20/2025 03/31/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,13,,ASML Holding N.V. - New York Registry Shares,ASML Holding N.V. - New York Registry Shares,ASML,ASML,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,ASML Holding N.V. - New York Registry Shares (ASML) [ST] Filing Status: New Subholding Of: Fisher IRA,ASML Holding N.V. - New York Registry Shares (ASML) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"ASML Holding N.V. - New York Registry Shares (ASML) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,ASML,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,14,,AstraZeneca PLC - American Depositary Shares,AstraZeneca PLC - American Depositary Shares,AZN,AZN,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,AstraZeneca PLC - American Depositary Shares (AZN) [ST],AstraZeneca PLC - American Depositary Shares (AZN) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"AstraZeneca PLC - American Depositary Shares (AZN) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,AZN,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,15,,Bank of America Corporation Common Stock,Bank of America Corporation Common Stock,BAC,BAC,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Bank of America Corporation Common Stock (BAC) [ST] Filing Status: New Subholding Of: Fisher IRA,Bank of America Corporation Common Stock (BAC) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"Bank of America Corporation Common Stock (BAC) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BAC,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,16,,Barclays PLC Common Stock,Barclays PLC Common Stock,BCS,BCS,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Barclays PLC Common Stock (BCS) [ST],Barclays PLC Common Stock (BCS) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Barclays PLC Common Stock (BCS) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BCS,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,17,,BHP Group Limited American Depositary Shares,BHP Group Limited American Depositary Shares,BHP,BHP,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,BHP Group Limited American Depositary Shares (BHP) [ST] Filing Status: New Subholding Of: Fisher IRA,BHP Group Limited American Depositary Shares (BHP) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"BHP Group Limited American Depositary Shares (BHP) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BHP,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,18,,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Boston Scientific Corporation Common Stock (BSX) [ST],Boston Scientific Corporation Common Stock (BSX) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Boston Scientific Corporation Common Stock (BSX) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,19,,BP p.l.c. Common Stock,BP p.l.c. Common Stock,BP,BP,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,BP p.l.c. Common Stock (BP) [ST] Filing Status: New Subholding Of: Fisher IRA,BP p.l.c. Common Stock (BP) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"BP p.l.c. Common Stock (BP) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BP,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,20,,BP p.l.c. Common Stock,BP p.l.c. Common Stock,BP,BP,ST,P,2025-03-21,2025-03-31,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,BP p.l.c. Common Stock (BP) [ST],BP p.l.c. Common Stock (BP) [ST],P,03/21/2025,03/31/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"BP p.l.c. Common Stock (BP) [ST] P 03/21/2025 03/31/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,BP,accepted,house_ptr_structure+v8_1,False,False,False,03/21/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,21,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,S (partial),2025-03-20,2025-03-27,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST] Filing Status: New Subholding Of: Fisher IRA,Broadcom Inc. - Common Stock (AVGO) [ST],S (partial),03/20/2025,03/27/2025,"$1,001 - $15,000",,"Broadcom Inc. - Common Stock (AVGO) [ST] S (partial) 03/20/2025 03/27/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,03/20/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,22,,Broadcom Inc. - Common Stock,Broadcom Inc. - Common Stock,AVGO,AVGO,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Broadcom Inc. - Common Stock (AVGO) [ST],Broadcom Inc. - Common Stock (AVGO) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Broadcom Inc. - Common Stock (AVGO) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,AVGO,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,23,,Canadian Natural Resources Limited Common Stock,Canadian Natural Resources Limited Common Stock,CNQ,CNQ,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Canadian Natural Resources Limited Common Stock (CNQ) [ST] Filing Status: New Subholding Of: Fisher IRA,Canadian Natural Resources Limited Common Stock (CNQ) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"Canadian Natural Resources Limited Common Stock (CNQ) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,CNQ,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,24,,"Caterpillar, Inc. Common Stock","Caterpillar, Inc. Common Stock",CAT,CAT,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,"Caterpillar, Inc. Common Stock (CAT) [ST]","Caterpillar, Inc. Common Stock (CAT) [ST]",P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Caterpillar, Inc. Common Stock (CAT) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,CAT,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,25,,Charles Schwab Corporation,Charles Schwab Corporation,SCHW,SCHW,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,3,4,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Charles Schwab Corporation (SCHW),Charles Schwab Corporation (SCHW) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",[ST] Filing Status: New Subholding Of: Fisher IRA,"Charles Schwab Corporation (SCHW) P 03/03/2025 03/17/2025 $1,001 - $15,000 [ST] Filing Status: New Subholding Of: Fisher IRA",,,False,98,SCHW,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,26,,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Chevron Corporation Common Stock (CVX) [ST],Chevron Corporation Common Stock (CVX) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Chevron Corporation Common Stock (CVX) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,CVX,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,27,,"Citigroup, Inc. Common Stock","Citigroup, Inc. Common Stock",C,C,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,"Citigroup, Inc. Common Stock (C) [ST] Filing Status: New Subholding Of: Fisher IRA","Citigroup, Inc. Common Stock (C) [ST]",P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"Citigroup, Inc. Common Stock (C) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,C,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,28,,Compagnie Financiere Richemont Unsponsored ADR,Compagnie Financiere Richemont Unsponsored ADR,CFRUY,CFRUY,ST,P,2025-03-04,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,Compagnie Financiere Richemont Unsponsored ADR (CFRUY) [ST],Compagnie Financiere Richemont Unsponsored ADR (CFRUY) [ST],P,03/04/2025,03/17/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Fisher IRA,"Compagnie Financiere Richemont Unsponsored ADR (CFRUY) [ST] P 03/04/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,CFRUY,accepted,house_ptr_structure+v8_1,False,False,False,03/04/2025,False,,valid_range
20030146,Hon. Bruce Westerman,Member,AR04,20030146.pdf,2025,29,,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,P,2025-03-03,2025-03-17,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Fisher IRA,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf,,,,ConocoPhillips Common Stock (COP) [ST] Filing Status: New Subholding Of: Fisher IRA,ConocoPhillips Common Stock (COP) [ST],P,03/03/2025,03/17/2025,"$1,001 - $15,000",,"ConocoPhillips Common Stock (COP) [ST] P 03/03/2025 03/17/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Fisher IRA",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,03/03/2025,False,,valid_range
