filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,11,,"Amazon.com, Inc. - Common Stock","Amazon.com, Inc. - Common Stock",AMZN,AMZN,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"Amazon.com, Inc. - Common Stock (AMZN) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Amazon.com, Inc. - Common Stock (AMZN) [ST]",P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"Amazon.com, Inc. - Common Stock (AMZN) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,AMZN,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,12,,Amcor plc Ordinary Shares,Amcor plc Ordinary Shares,AMCR,AMCR,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Amcor plc Ordinary Shares (AMCR) [ST],Amcor plc Ordinary Shares (AMCR) [ST],P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Amcor plc Ordinary Shares (AMCR) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,AMCR,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,13,,Amdocs Limited - Ordinary Shares,Amdocs Limited - Ordinary Shares,DOX,DOX,ST,S (partial),2025-11-12,2025-12-12,15001.0,50000.0,,"$15,001 - $50,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Amdocs Limited - Ordinary Shares (DOX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Amdocs Limited - Ordinary Shares (DOX) [ST],S (partial) Bank of America,11/12/2025,12/12/2025,"$15,001 - $50,000",,"Amdocs Limited - Ordinary Shares (DOX) [ST] S (partial) 11/12/2025 12/12/2025 $15,001 - $50,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,DOX,accepted,house_ptr_structure+v8_1,False,False,False,11/12/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,14,,"Apollo Global Management, Inc.","Apollo Global Management, Inc.",APO,APO,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"Apollo Global Management, Inc. (APO) [ST]","Apollo Global Management, Inc. (APO) [ST]",P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Apollo Global Management, Inc. (APO) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,APO,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,15,,Apple Inc. - Common Stock,Apple Inc. - Common Stock,AAPL,AAPL,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,2,3,table,False,False,,True,0,False,False,98,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Apple Inc. - Common Stock (AAPL) [ST],Apple Inc. - Common Stock (AAPL) [ST],P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Apple Inc. - Common Stock (AAPL) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,98,AAPL,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,16,,Applovin Corporation - Class A Common Stock,Applovin Corporation - Class A Common Stock,APP,APP,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Applovin Corporation - Class A Common Stock (APP) [ST],Applovin Corporation - Class A Common Stock (APP) [ST],P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Applovin Corporation - Class A Common Stock (APP) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,APP,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,17,,"Arista Networks, Inc. Common Stock","Arista Networks, Inc. Common Stock",ANET,ANET,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"Arista Networks, Inc. Common Stock (ANET) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Arista Networks, Inc. Common Stock (ANET) [ST]",P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"Arista Networks, Inc. Common Stock (ANET) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,ANET,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,18,,AstraZeneca PLC - American Depositary Shares,AstraZeneca PLC - American Depositary Shares,AZN,AZN,ST,P,2025-11-19,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,Ticker AZN LN,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,AstraZeneca PLC - American Depositary Shares (AZN) [ST],AstraZeneca PLC - American Depositary Shares (AZN) [ST],P,11/19/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker AZN LN,"AstraZeneca PLC - American Depositary Shares (AZN) [ST] P 11/19/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker AZN LN",,,False,100,AZN,accepted,house_ptr_structure+v8_1,False,False,False,11/19/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,19,,"AutoZone, Inc. Common Stock","AutoZone, Inc. Common Stock",AZO,AZO,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"AutoZone, Inc. Common Stock (AZO) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","AutoZone, Inc. Common Stock (AZO) [ST]",P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"AutoZone, Inc. Common Stock (AZO) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,AZO,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,20,,Barclays Plc Ord Ordinary Shares,Barclays Plc Ord Ordinary Shares,BCLYF,BCLYF,ST,P,2025-11-19,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,Ticker BARC LN,,3,3,table,False,False,,False,0,False,True,100,True,30,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Barclays Plc Ord Ordinary Shares (BCLYF) [ST],Barclays Plc Ord Ordinary Shares (BCLYF) [ST],P,11/19/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker BARC LN,"Barclays Plc Ord Ordinary Shares (BCLYF) [ST] P 11/19/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America Description: Ticker BARC LN",,,False,100,BCLYF,accepted,house_ptr_structure+v8_1,False,False,False,11/19/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,21,,Berkshire Hathaway Inc. New Common Stock,Berkshire Hathaway Inc. New Common Stock,BRK.B,BRK.B,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST],P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"Berkshire Hathaway Inc. New Common Stock (BRK.B) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BRK.B,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,22,,"BioCryst Pharmaceuticals, Inc. - Common Stock","BioCryst Pharmaceuticals, Inc. - Common Stock",BCRX,BCRX,ST,P,2025-11-13,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"BioCryst Pharmaceuticals, Inc. - Common Stock (BCRX) [ST]","BioCryst Pharmaceuticals, Inc. - Common Stock (BCRX) [ST]",P,11/13/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"BioCryst Pharmaceuticals, Inc. - Common Stock (BCRX) [ST] P 11/13/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BCRX,accepted,house_ptr_structure+v8_1,False,False,False,11/13/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,23,,"Block, Inc. Class A Common Stock,","Block, Inc. Class A Common Stock,",SQ,SQ,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,"Block, Inc. Class A Common Stock, (SQ) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >","Block, Inc. Class A Common Stock, (SQ) [ST]",P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"Block, Inc. Class A Common Stock, (SQ) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,SQ,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,24,,Bloom Energy Corporation Class A Common Stock,Bloom Energy Corporation Class A Common Stock,BE,BE,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Bloom Energy Corporation Class A Common Stock (BE) [ST],Bloom Energy Corporation Class A Common Stock (BE) [ST],P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Bloom Energy Corporation Class A Common Stock (BE) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BE,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,25,,Boeing Company,Boeing Company,BA,BA,ST,S (partial),2025-11-12,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Boeing Company (BA) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Boeing Company (BA) [ST],S (partial) Bank of America,11/12/2025,12/12/2025,"$1,001 - $15,000",,"Boeing Company (BA) [ST] S (partial) 11/12/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BA,accepted,house_ptr_structure+v8_1,False,False,False,11/12/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,26,,Booking Holdings Inc. - Common Stock,Booking Holdings Inc. - Common Stock,BKNG,BKNG,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Booking Holdings Inc. - Common Stock (BKNG) [ST],Booking Holdings Inc. - Common Stock (BKNG) [ST],P,11/18/2025,12/12/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America,"Booking Holdings Inc. - Common Stock (BKNG) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BKNG,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
20033619,Hon. Gilbert Cisneros,Member,CA31,20033619.pdf,2025,27,,Boston Scientific Corporation Common Stock,Boston Scientific Corporation Common Stock,BSX,BSX,ST,P,2025-11-18,2025-12-12,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,150 Main Street Trust > Bank of America,,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033619.pdf,,,,Boston Scientific Corporation Common Stock (BSX) [ST] Filing Status: New Subholding Of: 150 Main Street Trust >,Boston Scientific Corporation Common Stock (BSX) [ST],P Bank of America,11/18/2025,12/12/2025,"$1,001 - $15,000",,"Boston Scientific Corporation Common Stock (BSX) [ST] P 11/18/2025 12/12/2025 $1,001 - $15,000 Filing Status: New Subholding Of: 150 Main Street Trust > Bank of America",,,False,100,BSX,accepted,house_ptr_structure+v8_1,False,False,False,11/18/2025,False
