filing_id,politician,member_status,state_district,source_pdf,source_year,transaction_number_in_filing,owner,asset_v8_2_cleaned,asset_v8_1,ticker_v8_2_cleaned,ticker_v8_1,asset_type,transaction_type,transaction_date,notification_date,amount_min,amount_max,amount_exact,amount_category,amount_status,filing_status,subholding,location,description,comments,page,last_page,page_parse_method,page_recovery_used,filing_page_completeness_issue,suspected_missed_pages,page_continuation_used,duplicate_geometry_rows_merged,possible_adjacent_same_signature,row_shaded,geometry_quality_score,unicode_repair_applied,unicode_repair_count,needs_review,original_pdf_url,review_level,review_reason,owner_raw,asset_raw,asset_lookup_context,transaction_type_raw,transaction_date_raw,notification_date_raw,amount_raw,continuation_raw,detail_raw,review_reason_v8_1,review_level_v8_1,needs_review_v8_1,geometry_quality_score_v8_1,ticker_candidate_raw,ticker_parse_status,ticker_validation_source,ticker_changed,asset_changed_by_ticker_resolver,raw_date_has_extra_text,raw_date_prefix,date_prefix_disagrees
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,11,JT,Bristol-Myers Squibb Company Common Stock,Bristol-Myers Squibb Company Common Stock,BMY,BMY,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Bristol-Myers Squibb Company Common Stock (BMY) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Bristol-Myers Squibb Company Common Stock (BMY) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Bristol-Myers Squibb Company Common Stock (BMY) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,BMY,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,12,JT,Capital One Financial Corporation Common Stock,Capital One Financial Corporation Common Stock,COF,COF,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Capital One Financial Corporation Common Stock (COF) [ST],Capital One Financial Corporation Common Stock (COF) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Capital One Financial Corporation Common Stock (COF) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,COF,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,13,JT,Charles Schwab Corporation,Charles Schwab Corporation,SCHW,SCHW,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Charles Schwab Corporation (SCHW) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Charles Schwab Corporation (SCHW) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Charles Schwab Corporation (SCHW) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,SCHW,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,14,JT,Chevron Corporation Common Stock,Chevron Corporation Common Stock,CVX,CVX,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,2,2,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Chevron Corporation Common Stock (CVX) [ST],Chevron Corporation Common Stock (CVX) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Chevron Corporation Common Stock (CVX) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CVX,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,15,JT,CME Group Inc. - Class A Common Stock,CME Group Inc. - Class A Common Stock,CME,CME,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,2,2,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,CME Group Inc. - Class A Common Stock (CME) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,CME Group Inc. - Class A Common Stock (CME) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT CME Group Inc. - Class A Common Stock (CME) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CME,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,16,JT,CME Group Inc. - Class A Common Stock,CME Group Inc. - Class A Common Stock,CME,CME,ST,P,2025-08-11,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,CME Group Inc. - Class A Common Stock (CME) [ST],CME Group Inc. - Class A Common Stock (CME) [ST],P,08/11/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT CME Group Inc. - Class A Common Stock (CME) [ST] P 08/11/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CME,accepted,house_ptr_structure+v8_1,False,False,False,08/11/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,17,JT,CMS Energy Corporation Common Stock,CMS Energy Corporation Common Stock,CMS,CMS,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,CMS Energy Corporation Common Stock (CMS) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,CMS Energy Corporation Common Stock (CMS) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT CMS Energy Corporation Common Stock (CMS) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CMS,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,18,JT,Comcast Corporation - Class A Common Stock,Comcast Corporation - Class A Common Stock,CMCSA,CMCSA,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Comcast Corporation - Class A Common Stock (CMCSA) [ST],Comcast Corporation - Class A Common Stock (CMCSA) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Comcast Corporation - Class A Common Stock (CMCSA) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,CMCSA,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,19,JT,ConocoPhillips Common Stock,ConocoPhillips Common Stock,COP,COP,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,ConocoPhillips Common Stock (COP) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,ConocoPhillips Common Stock (COP) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT ConocoPhillips Common Stock (COP) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,COP,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,20,JT,Deere & Company Common Stock,Deere & Company Common Stock,DE,DE,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Deere & Company Common Stock (DE) [ST],Deere & Company Common Stock (DE) [ST],S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Deere & Company Common Stock (DE) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,DE,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,21,JT,Dover Corporation Common Stock,Dover Corporation Common Stock,DOV,DOV,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Dover Corporation Common Stock (DOV) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Dover Corporation Common Stock (DOV) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Dover Corporation Common Stock (DOV) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,DOV,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,22,JT,"Eaton Corporation, PLC Ordinary Shares","Eaton Corporation, PLC Ordinary Shares",ETN,ETN,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Eaton Corporation, PLC Ordinary Shares (ETN) [ST]","Eaton Corporation, PLC Ordinary Shares (ETN) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Eaton Corporation, PLC Ordinary Shares (ETN) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,ETN,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,23,JT,Eli Lilly and Company Common Stock,Eli Lilly and Company Common Stock,LLY,LLY,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Eli Lilly and Company Common Stock (LLY) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Eli Lilly and Company Common Stock (LLY) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Eli Lilly and Company Common Stock (LLY) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,LLY,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,24,JT,"EOG Resources, Inc. Common Stock","EOG Resources, Inc. Common Stock",EOG,EOG,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,3,3,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"EOG Resources, Inc. Common Stock (EOG) [ST]","EOG Resources, Inc. Common Stock (EOG) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT EOG Resources, Inc. Common Stock (EOG) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,EOG,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,25,JT,Exxon Mobil Corporation Common Stock,Exxon Mobil Corporation Common Stock,XOM,XOM,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,Exxon Mobil Corporation Common Stock (XOM) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,Exxon Mobil Corporation Common Stock (XOM) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT Exxon Mobil Corporation Common Stock (XOM) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,XOM,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,26,JT,"Fidelity National Information Services, Inc. Common Stock","Fidelity National Information Services, Inc. Common Stock",FIS,FIS,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Fidelity National Information Services, Inc. Common Stock (FIS) [ST]","Fidelity National Information Services, Inc. Common Stock (FIS) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Fidelity National Information Services, Inc. Common Stock (FIS) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,FIS,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,27,JT,General Dynamics Corporation Common Stock,General Dynamics Corporation Common Stock,GD,GD,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,False,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,General Dynamics Corporation Common Stock (GD) [ST] Filing Status: New Subholding Of: Chase Brokerage Accoun,General Dynamics Corporation Common Stock (GD) [ST],S (partial) nt (3935),08/14/2025,09/02/2025,"$1,001 - $15,000",,"JT General Dynamics Corporation Common Stock (GD) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,GD,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
20032066,Hon. Julie Johnson,Member,TX32,20032066.pdf,2025,28,JT,"Goldman Sachs Group, Inc.","Goldman Sachs Group, Inc.",GS,GS,ST,S (partial),2025-08-14,2025-09-02,1001.0,15000.0,,"$1,001 - $15,000",valid_range,New,Chase Brokerage Account (3935),,,,4,4,table,False,False,,False,0,False,True,100,True,20,False,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,,,JT,"Goldman Sachs Group, Inc. (GS) [ST]","Goldman Sachs Group, Inc. (GS) [ST]",S (partial),08/14/2025,09/02/2025,"$1,001 - $15,000",Filing Status: New Subholding Of: Chase Brokerage Account (3935),"JT Goldman Sachs Group, Inc. (GS) [ST] S (partial) 08/14/2025 09/02/2025 $1,001 - $15,000 Filing Status: New Subholding Of: Chase Brokerage Account (3935)",,,False,100,GS,accepted,house_ptr_structure+v8_1,False,False,False,08/14/2025,False
